,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
F2DE909F-E19C-4900-92F5-8F435B031AC6.jpeg,65.0,147.0,2645467602.0,2.4287191213585273,47.0,2.7673575377171855,211.0,26.153608911548815,106.68945847562577,108.0,1.0,210.0,19.208561794909695,111.39919927137605,-0.22764460737449724,2645467602.0,0.21192486567230298,1027.1410484814724,24.51668190924017,126.64404996519056,-3.8888588236810704,6.766368477373013,0.13334392284906527,0.9613429953696702,0.13317377535620617,0.5640192246507204,0.11516147197990387,0.9334414702373733,0.9334301270711828,0.9983740010678317,0.986684169259769,-0.7194730775181988,0.9844284964138994,0.1330248962999545,4.781048049430191,0.16233710046247823,3.1048704338160693,0.9633404227136232,0.23519648316892744,9.562096098860383,2.9706452915832386,1.7249281000555197,4.408067343307351,79703.86728337148,0.37388762001056164,2.575435236989785,45177.29516455886,1.7329984066016,24.65705801778812,64.86509738432093,1588.321513678838,4.267044575990581,0.06476450549064704,0.02194705355580977,0.5545333585650581,0.0013866807689344573,6068.980713172846,0.20563834801042175,1.8118334697676077,25.432934635562127,119.30203683344999,2935.9377780614427,8.296721204472536,0.06057907055680433,6.619037687830868,2562.9050910807973,0.08443088620412992,0.13845249934326564,62.88385804126914,0.22610546127820064,6.045986990789272,0.013101526250539298,242.69442433019552,0.1757381783708874,2.406657854266106,26.84503982621289,1999146.3041274438,55241406.21071687,86642.82099587335,0.06533775050905925,146.03258508327298,0.1057440876779674,0.30443145740635336,8.134359989289052,0.019790275172130282,6.850794424227042,0.006478215183697978,1975318.2125420978,121.52233065353309,0.00017094236201071537,4.501203617459977,0.006324050252154562,0.005427703438322541
31BA3780-2323-493F-8AED-62081B9C383B.jpeg,101.0,173.0,6403440547.0,2.1858184708395116,42.0,2.482086388094062,210.0,22.987853462588188,140.66086094499911,145.0,48.0,162.0,17.23861023481492,143.32947268546016,-0.40878395825509733,6403440547.0,0.25114514363779555,757.8599385036987,27.758465904622593,66.66162955671233,-4.436785253724345,5.149160706550158,0.08947413321131428,0.9658393755640279,0.08946444983882437,0.4329594140604396,0.08127053466180702,0.9552693889760028,0.9552687434178369,0.9986234880185216,0.9900596131664916,-0.7686469879815058,0.9823274252377364,0.08945597688789572,5.147187872203895,0.21232085147033544,2.690150247978825,0.9683800560031259,0.3330076709444283,10.294375744407791,2.6006093952895752,1.309658709940368,3.7328633952052304,162872.59862561917,0.52252328691842,1.9941456705587175,78282.94585247543,1.3110076836883502,27.839370043374483,70.01165849652234,1953.8339289839078,3.193946694003092,0.0460174523575931,0.01897065610612796,0.5287556353076444,0.000891574883652649,6609.024411763064,0.22543536403206574,1.4854948042961578,27.45850913265039,321.53032222420586,9420.314150545488,13.458882409517038,0.04855803221685315,6.937781974629659,2143.0890819080737,0.07089525354338964,0.09409086825963094,199.47603291052977,0.21169058650303935,6.041509330895102,0.01011480143517035,333.76843467011645,0.21589161362879458,1.819048531535708,28.46895213454075,6384508.644243209,195953370.86481243,235451.4192471456,0.051287336678957914,172.22121604139716,0.11139794051836814,0.30624940544633766,8.67286836658324,0.015449470287586664,6.50034005990071,0.0049598336883710185,6343858.155473626,134.4003698683753,0.0001537279306649079,2.492095671857906,0.004178810010807707,0.004016907498183937
1312A392-67A3-4EBF-9319-810CF6DA5EF6.jpeg,84.0,142.0,6713971403.0,1.890117058569277,32.0,2.81093735162094,190.0,18.024278341652924,110.18830735071361,108.0,55.0,135.0,13.083425465357555,112.39851692395395,0.5208550921834391,6713971403.0,0.3065557420889603,491.9635298890334,9.347006445496731,31.502678452139374,2.9764025649413597,3.3528193065733505,0.051668393786837054,0.9696386212571909,0.051668393786837054,0.291742060466811,0.048885985993260016,0.9741658031065815,0.9741658031065815,0.9986035569246802,0.9926188008875947,-0.8252697952041296,0.977324989412007,0.051668393786837054,2.9191978943443275,0.27865623427733666,2.2138634605603054,0.9735013513875672,0.3647600840198496,5.838395788688654,2.16219506677347,0.8511219250900468,2.9100746021363095,370676.8264655797,0.6974885951802721,1.2245224133147516,162917.51635446755,0.8582202409314584,9.410063129768838,74.46919060297867,695.0231293925053,12.160889402164539,0.16447658637195653,0.015413226862183748,0.1481136731381057,0.002604484090716013,7858.4086361277305,0.26735509727486784,1.1250919039725833,10.338156992910198,862.0362536408995,7531.204241283099,140.43263643578754,0.1782468383715254,7.561549887465408,1048.267729146276,0.03422396842600164,0.055211263630290996,487.43579577372105,0.12046589020861237,1.3201371763408236,0.023844638102316195,144.75574712643677,0.20798239529660456,1.7567627824019023,11.017241379310345,41284840.11637931,351031784.66522986,5966999.222795339,0.24817648467432954,43.01724137931034,0.061806381292112564,0.2459769785503681,2.5632116804720546,0.05510109788238384,7.440904418451462,0.001309636933266848,40701800.35711248,477.12107544618266,0.00012512114758222325,0.7873968865035024,0.0029573254021976443,0.0017938135977616913
23E99E2E-447C-46E5-8EB2-D35D12473C39.png,16416.0,38463.0,751325783069163.0,7.026563384844228,11808.0,3.3360300465644577,60799.0,6900.148400620492,26936.423714481913,26160.0,8464.0,52335.0,4848.625721490733,28304.24811943083,0.6801291048374378,751325783069163.0,0.008867083874898402,75559539.08020021,664624.7798221895,760264298897.728,222838737.08004397,478501.9728459477,679.5541454743333,0.9971620617815635,16.9051866735496,3.0941446802640273,380.9813560882457,0.32600654917362615,0.2870862552840277,0.9998452347444242,0.9920772171911253,-0.5533572514547231,0.9997503254863721,0.0037203752516960327,738.355543132768,0.0014876244730314724,10.157331500945824,0.9975718603876539,0.0048425850749993105,1476.7110862655336,8.588523892398719,119795.38174785554,9.653476856260866,174526.4480013478,0.1860956418647986,3.021611840260886,8315.835004563718,120893.06691784806,668460.0660246185,13.660252582552099,8730121.461140161,0.00013576393507294454,8.84973270254793e-06,0.23482591987584372,166820.3517545713,1.2213423109753284e-06,5920.420113949391,0.008800499100690341,121572.85795643997,678559.1025902119,2.849437779784943,1873025.625001253,2.4170016696960784e-05,8.13907988920417e-06,8.205066190998046,403402.26448535424,0.5919484017529937,0.717288384273516,0.8451981967814208,0.7951653847631373,546707.2229646344,5.392772819750384e-06,2376.4028350846306,0.008715786745464528,122173.04134998302,703970.9979754635,41.22771267719279,26213401.719697054,0.0002660245402595071,7.794535291275458e-06,67060.98876969064,0.24595547035517645,0.49736813218296994,365901.64930492925,2.097384654772095e-06,9.807822491615376,0.29072904315485076,29.396666154804056,0.4604517788707679,1.5123142186155735e-05,1591548.7711205913,46.697691363444775,31.61860040669269
7AF6C1AF-D249-4BD2-8C26-449304105D03.jpeg,54.0,144.0,6476275352.0,2.410251915425074,46.0,2.562824929809309,196.0,27.05721176281192,93.20888019051847,87.0,28.0,168.0,19.506997928801137,98.89409486839912,0.5472250024176883,6476275352.0,0.2129396148756033,1092.146653469499,12.324482489231846,139.70496082438086,9.871166310096772,7.366542448133701,0.05161863370925414,0.9860819684782773,0.05160271032971642,0.2923377220463818,0.04889507690376715,0.9742012039143725,0.9742002371730957,0.9989676676427549,0.993549879206256,-0.8608163358545666,0.992029748489434,0.05158967286990046,3.239714490740772,0.19208832888288277,2.7433789960029142,0.9885383990609691,0.28440755404042745,6.479428981481544,2.6916607898506744,1.8545402704607388,3.4738189418532315,459137.1329944593,0.6933584815823474,1.3027344840961959,141007.12239332037,1.8597723910714192,12.379819780637972,74.54409666064123,922.5025392899049,13.847546258915347,0.18596917923850448,0.01620002711514781,0.20223041938251654,0.0029970675226506918,7677.453632582075,0.2098633244219926,1.870620080018173,12.462609400518781,1008.5387457509166,12790.197885872158,188.74679472356974,0.18811660431402125,7.692126775440638,2103.715848594962,0.05623781700293167,0.055235407200015706,656.2034828460153,0.20100877845289994,2.588553156770701,0.03706380393734536,322.089552238806,0.2003044479097052,1.9309546793396204,13.14179104477612,22060109.377487563,233855212.13308457,3464241.8554893476,0.18579300563508988,226.57960199004975,0.1409077126803792,0.3629677522838599,4.986418087858593,0.057891874665243974,6.202184166277505,0.0024282950740947126,21890520.610637344,458.3325261652675,0.00013732581022550864,1.0254387307885435,0.004571080166450635,0.0026346284074199736
CD50BA96-6982-4C80-AE7B-5F67ACDBFA56.jpeg,78.0,192.0,13124468103.0,2.7450950893163233,65.0,2.172158365483801,239.0,35.631632137347935,134.02441590261932,131.0,42.0,197.0,27.17087003346615,140.5437909697137,0.1705637349782041,13124468103.0,0.1597219829184547,1790.013122100301,26.59005871518539,282.98148404860586,5.375466649212375,11.454563168186024,0.06807948889270328,0.9881818800265149,0.06807948889270328,0.357379344834681,0.06332772993545552,0.9659602555536484,0.9659602555536484,0.9991697623305769,0.9931920511107297,-0.8484268777412565,0.9951992821191618,0.06807948889270328,4.87272341413369,0.1392915845996286,3.1580260003148988,0.9895590192054509,0.18763966903599352,9.74544682826738,3.0899465114221982,2.8806606642696817,4.017300309572668,407980.575380318,0.6140179990794077,1.533786710348533,106126.31321826972,2.8903632104438635,26.697775884799924,72.6273395500599,1942.5984417046434,4.825539717990027,0.06657171839830282,0.016657958951518132,0.44371458075482917,0.0011351005830611267,7634.035001600747,0.16177832484088397,2.956554521224306,26.304709851845335,515.3246784941141,14749.253531026941,33.767923447587535,0.0679036590508986,7.852283171449307,2347.030058509715,0.04846261925713427,0.07103758932280221,301.12249085090104,0.15981822713793176,4.366125986055043,0.011444205166699467,234.30212234706616,0.1462560064588428,3.879816272106808,26.635455680399502,15710278.335830212,401345192.15667915,879133.448832628,0.08515735017940222,150.60923845193508,0.09401325746063363,0.2840104857940095,7.271361250790484,0.02680873682185451,7.259905018630792,0.002411038402032376,15538253.265289485,207.97853320725568,0.00013781152054031552,2.156906310782465,0.005466417894840184,0.0038084289116753823
85E52EB3-56E9-4D67-82DA-DEA247C82886.jpeg,76.0,153.0,5229361161.0,2.299081811930511,41.0,2.6207473047281806,211.0,23.79968520314271,113.83773811158889,114.0,39.0,172.0,17.365261364852838,117.52539499347913,0.19732340772191798,5229361161.0,0.22813311596431424,853.1878500105895,18.002384891913312,84.98814777903809,2.7794153438905664,5.705881649701642,0.08207161622754525,0.9716369785759721,0.08205568405588731,0.4080987925819062,0.0751960514645778,0.9589748133339993,0.9589737511892221,0.9987373813777276,0.9908828787956976,-0.792524125048055,0.9867114509421198,0.08204174340568662,4.07387162080405,0.19341992052861795,2.772799631064997,0.9746425677600292,0.2803164615710992,8.1477432416081,2.690621701490194,1.4469883164822968,3.763583164950169,209907.06877898806,0.5544238010665182,1.8801011081759635,86372.11023655323,1.4523876453178324,18.093263673917868,70.96433212538695,1289.325738766627,5.807015023217769,0.08295303361111236,0.01849739006657133,0.3314715836691289,0.0016334011061129373,7333.986911234341,0.22521824118400144,1.5136496310884058,17.56739307832389,395.5360741954273,7675.46291258249,29.95556643312375,0.09148676440001566,7.078254615685281,2318.41754839093,0.06949337528994244,0.08603844650347064,251.26608978355887,0.21989628679987608,3.880665936425615,0.021711022474866747,320.1256157635468,0.19712168458346477,1.9655111747433813,16.862068965517242,9278646.098522168,163651801.4815271,634102.5990209185,0.12489003262429765,213.90886699507388,0.13171728263243465,0.3456332151876961,5.936644499637865,0.04103692405947484,6.439708243845859,0.004289442266854022,9224296.24896867,211.8111773148387,0.00014200354503894646,2.2310371275110303,0.0042268640740333345,0.0035677042982246348
6CB4EFC6-68FA-4CD5-940C-BEFA8DAFE9A7.jpeg,86.0,150.0,9559043987.0,2.045028561682855,34.0,2.520127328906394,193.0,19.692630901702827,116.84055629111457,116.0,46.0,147.0,14.213204126958603,119.3167351093765,0.16239073172916418,9559043987.0,0.2724561166470807,584.7676827440054,18.527289117514925,40.029069762006806,1.1283890566398176,3.9608124535240647,0.0821157574404757,0.9593692429363874,0.0821157574404757,0.4080621201102288,0.07521334232910258,0.9589421212797621,0.9589421212797621,0.9983576848511905,0.9897355303199405,-0.7679720468597152,0.9778622187053018,0.0821157574404757,4.190180585172752,0.23212245532378406,2.5143223310474747,0.9612055459065171,0.3446665324642045,8.380361170345502,2.432206573607001,1.010732052741135,3.5020154594035016,371632.54805070243,0.5534800930687045,1.8088725727272457,182939.84215433235,1.0168291170476058,18.61531438817956,71.01734463032822,1319.3926415636677,4.904696766065121,0.06939764935090754,0.017923253514707183,0.3367784090019627,0.0012659472067099726,14536.537830788662,0.25449338172586444,1.1850750284794231,18.903699576888982,380.0405102743847,7037.636279422597,25.654074009348783,0.07191716534115053,6.994217704477812,3532.9109578184643,0.06020355739792565,0.08510463223456206,231.57784063062712,0.18979137591121917,3.674402306452082,0.014001015251167074,564.6001529051988,0.21582574652339404,1.6093476746252187,19.412844036697248,17117569.05619266,304083853.72897553,1087781.2709485083,0.07937767844140714,241.62538226299694,0.09236444276108446,0.2827125761942978,5.52815527560019,0.0217622260094782,6.943268228583916,0.0038960632782632136,17051689.904809352,478.3845966474907,6.79830370981001e-05,1.6984115744916586,0.0039755344211430165,0.0012836893075644216
01E392EE-69F9-4E33-BFCE-E5C968654078.jpeg,105.0,180.0,12268945949.0,2.2574441964308334,47.0,2.279603124924187,235.0,24.539828244128994,146.60085033115956,151.0,57.0,178.0,18.965984206109784,149.43291087843943,-0.37085259911362156,12268945949.0,0.231925952316752,838.3855357845732,20.601509238299077,77.42790870349235,-4.320384887214109,5.73623204086196,0.05909545992244582,0.9796039816659514,0.05909271852935011,0.32272943725775016,0.055518087074900795,0.9704540976341741,0.9704539148746344,0.9990908427994643,0.993434172845551,-0.8362949298870687,0.9883937350910558,0.059090319810391374,4.379751554774084,0.20744623615889057,2.6249874182481694,0.9819406020127303,0.31584416899557566,8.759503109548167,2.565877420990872,1.4488318751961013,3.4257570775632735,360037.6254593372,0.6552894082796941,1.433254449608864,127427.77175925,1.4529812240461384,20.682583681722793,73.66080850622369,1528.1464673581675,5.3422997747522265,0.07351468549139586,0.016622897655390795,0.3422414665915831,0.00126406338713259,7236.400174764018,0.2101669219210843,1.6850712105059253,20.06608387312889,812.2133267669949,17921.99393654862,50.42253703597717,0.08350881398336857,7.481043415963347,2059.6752467726487,0.05836835662290261,0.06266505652190531,536.9243914824056,0.19674496277247341,4.004633445955093,0.016394322867470824,338.3789731051345,0.20683311314494773,1.8142418296160354,20.56907090464548,19028641.25611247,412651474.8154034,1067834.15123166,0.0888495052156967,197.67848410757946,0.12083036925891165,0.3243802648221266,6.770492981761828,0.026750456921656212,6.3246393264439895,0.0029776151050264544,18915853.259609204,179.84249629326197,0.00014009208202689423,1.6112630757546207,0.0030608153552917666,0.0033158262871441748
F63AB6CE-1968-4154-A70F-913AF154F53D.jpeg,67.0,161.0,16672683232.0,2.5605523873560583,56.0,2.567027570857755,243.0,30.241867612684956,118.96144466790334,123.0,13.0,230.0,22.399705456677488,124.47845580814226,-0.3932646211451025,16672683232.0,0.19064398337011712,1343.0606429049988,30.053951557355102,203.30222319035437,-10.330797503820014,8.90945463723262,0.08895329946669675,0.9802280821947242,0.08895329946669675,0.43165587519582094,0.08089396143641164,0.9555233502666516,0.9555233502666516,0.999119274262706,0.9919133364121184,-0.8016269412848426,0.9916594540479522,0.08895329946669675,5.277198591885824,0.15964976457643265,3.0667993984881288,0.9809258492807711,0.2264569386112628,10.554397183771648,2.977846099021435,2.2496019841748285,4.086104340239615,577053.8285149236,0.5362893987380472,2.070308459405118,205135.21383404647,2.2533655830995785,30.14771210729992,70.44323855124293,2135.7509395805996,3.7709272279446875,0.05376062639984995,0.020131920800030657,0.6096264559037895,0.0010590218546345793,18596.135385436028,0.1891768033298741,2.1966056952621402,29.113324911359022,465.33845453714486,16461.42474858205,20.65772068417851,0.054977538264786546,7.120111564475469,8903.913854505288,0.08873420752571276,0.09140093233160969,338.52257961942814,0.2676438174790404,8.251492324105138,0.013132546849634207,1354.1133485888636,0.20657716988388458,2.0343661129409605,31.71899313501144,15582613.325705567,544406925.2503432,599512.6412450128,0.04895633359143585,1186.0080854309688,0.18093182081326753,0.42305920282969467,13.69903397824289,0.018978549328989302,6.031679190849803,0.006091939495098567,15555667.664969614,290.3739782983624,5.576052025175002e-05,3.815504429340296,0.004451747615935137,0.0022059688379144973
2C26F453-AF3B-4517-BB9E-802CF2179543.jpeg,54.0,121.0,4944177677.0,2.065471277189343,34.0,3.1433869376292556,184.0,20.738084213307946,83.51155521132378,80.0,24.0,160.0,14.712228134866791,87.42686545798144,0.7710936408692736,4944177677.0,0.2827061178388365,669.2769499940064,15.901668624035233,62.52007155831822,6.749483143308145,4.451320790451672,0.13226781605182114,0.9422683977255997,0.13226781605182114,0.5624162698957325,0.1145841220008127,0.9338660919740893,0.9338660919740893,0.9979651105222795,0.9853035759942421,-0.6787133482803257,0.9688546277487949,0.13226781605182114,3.8499224133188545,0.22218826687888413,2.7221023413291485,0.95333126256153,0.34303541045844066,7.699844826637709,2.5898345252773294,1.1458971516258734,3.99039002442061,265751.823707469,0.4108393180306886,3.173074272031111,182868.73503016925,1.1556086275770028,16.020035525955745,65.89323198078074,1045.1457290782575,5.498334524276552,0.08442336348221884,0.028548573902266478,0.4725148881615366,0.002563089513795047,20619.06179432715,0.23624095877667978,1.4744330351294401,16.724407512015866,205.83012043654847,3057.1093119961415,17.51302852588043,0.0892209194962282,6.070838414977911,14518.36758492485,0.16384265299881137,0.13504926173106324,148.92604959575237,0.40325381026796936,6.682389429270791,0.0380407111312713,1675.819259440303,0.204792772753306,1.900923111193062,17.455334229500185,5265658.591592326,67894179.27141635,460848.6082180557,0.09680147999156484,2338.1814737871196,0.2857364626404888,0.546384695767404,9.37535348965969,0.0540682828666674,5.1276630128968845,0.012650517661718078,5259409.981795118,642.9390022902487,4.55047012891122e-05,3.751954439631202,0.005458025192805291,0.0012758073618136959
93FE0BB1-022D-4F24-9727-987A07975FFB.jpeg,68.0,143.0,6788621553.0,2.2913447421859656,41.0,2.8872237343064944,213.0,24.123974670480763,102.13844458816156,99.0,32.0,181.0,17.362821642229182,106.37398818022695,0.5378600921353917,6788621553.0,0.2337312419291013,883.1634984781111,14.459650585890753,98.60903589489044,7.039379392376591,5.829900009219918,0.10917226879473804,0.963228599229205,0.10917226879473804,0.4961101030087004,0.09707892956994557,0.945413865602631,0.945413865602631,0.9983204266339272,0.9878697479116959,-0.7439688139882534,0.9831375260334992,0.10917226879473804,3.6096351886360982,0.18915525263600325,2.8729658986493356,0.9682666084924557,0.2926398721661812,7.219270377272196,2.7637936298546,1.4847680695036642,4.0289268408267045,283201.0769805182,0.4720458525804378,2.615171709393591,140225.65620791275,1.4934260784696916,14.563102556238583,68.23941901244116,987.6965650127345,7.700162652773046,0.11413945193605449,0.024298496734779233,0.3631772382165113,0.0030706204042856783,14495.918854817983,0.21509361560908702,1.7333427261115442,15.092373001953176,263.85405815029026,3800.251363697749,28.94411241094587,0.12169327000877378,6.58019560032804,8449.515405544898,0.12315004006594571,0.11239007307348686,180.85780167131554,0.3392702603312111,5.276722987162867,0.042373532077617126,1085.2260990928123,0.18932765162121637,2.189734489690473,15.759420795533845,6061753.003489183,76871621.09769714,594723.8471589888,0.14660063747818272,1492.6639916259596,0.2604089308489113,0.5237239950989937,7.973470158929577,0.08749512806380465,5.511084475674583,0.009554225061005693,6050798.087151185,517.7142136190654,6.773277088235263e-05,3.0890824096526273,0.005826444439062739,0.0018374377755484327
F4341CE7-73C9-45C6-99C8-8567A5484B63.jpeg,43.0,93.0,5225684952.0,1.8192074569200452,26.0,4.099116899353697,157.0,16.003297512357687,66.34009493360749,63.0,7.0,150.0,10.757724883033017,69.50862121734458,0.8560794726155027,5225684952.0,0.34457696400357896,430.4402277362311,10.821987490459064,35.03892768150242,3.5071443120365573,3.0637851687731974,0.04853306125835795,0.968799490120834,0.04853306125835795,0.27871307600464507,0.046087489314293385,0.9757334693708211,0.9757334693708211,0.9990293387748328,0.9939333673427053,-0.8275464000487666,0.974737796377823,0.04853306125835795,3.1730384247745707,0.316194824481487,2.127150492183611,0.975145930659221,0.4845432521093317,6.346076849549141,2.078617430925255,0.7780795575078889,2.787329981052857,775515.8105765728,0.7170092867928498,1.1473088373284754,372693.75511234306,0.7855997959862899,10.878471483859993,74.96440267086292,809.3505489100387,9.543068646305143,0.12757706024137236,0.015189788636157569,0.1684249815301327,0.0019590763990589483,15461.364351914053,0.2801524668512456,1.1102299012642844,11.911159659650629,1043.7424856470875,10653.904932860689,132.10969765001818,0.13125419666407329,7.652304069173496,1900.5716863556745,0.033112567125504866,0.05103906442134693,612.4312354166841,0.12155412206618035,1.5018149591369923,0.01687577580025023,301.56174334140434,0.24339123756368392,1.5769936050643565,12.489911218724778,130711642.6133979,1260738158.3720744,14350306.351536289,0.1530101308750565,82.92090395480226,0.06692566905149497,0.25264132041746756,3.12222711634708,0.03848881014550566,7.515367937342816,0.0011455272661376962,129949582.66268133,622.3146374498585,6.100386814025916e-05,1.0923473160385389,0.0018176985477417115,0.0014553160715261887
E63574A7-4188-4C8D-8D17-9D67A18A1AFA.jpeg,42.0,92.0,4705655698.0,1.8091630731634964,25.0,4.126819223297349,153.0,15.894633278806705,65.24838181501481,62.0,10.0,143.0,10.699122990529668,68.43799474045727,0.882773920017933,4705655698.0,0.3474663879624754,426.40779461690187,10.563510833386278,35.263591425289626,3.6625672564132983,3.058786978687345,0.037731404754711054,0.9756200289100333,0.037731404754711054,0.23082652731674716,0.03625935876534043,0.9811342976226445,0.9811342976226445,0.9992453719049057,0.9952835744056611,-0.8575617152007902,0.9770225343054801,0.037731404754711054,3.1318118071696404,0.32546069307348025,2.0613209514027764,0.9802764840313889,0.4932095687319439,6.263623614339281,2.0235895466480667,0.7741295958605141,2.624493739920236,766532.443662876,0.7629655795783473,0.8751636688235406,349090.7933262,0.7815991968742784,10.614242416701918,76.17115883245826,801.8693229153706,9.991227985296856,0.13123299432861124,0.014237483639489292,0.15413294214281162,0.0018734068562791919,11142.807583554459,0.2752882143115515,1.1579913715001298,12.00142908210583,1520.3347044029076,14905.912305132391,199.2112418538416,0.1323769392749684,8.018077333054642,961.0749068313305,0.022922522705995506,0.04033418767263045,838.2440660321761,0.05880476080993349,0.8077995429930347,0.007937313992341342,131.75276752767527,0.2430862869514304,1.7137702373333696,12.306273062730627,260667576.2896679,2470642904.2952027,29105231.534382973,0.16686156504422184,10.719557195571955,0.019777780803638293,0.11607787125881351,1.5645418733447225,0.019054226711189975,8.100645888660788,0.0005394779406275661,257231580.5392526,452.46420555128645,8.475762912197335e-05,0.8509576913913803,0.0014060337509061234,0.0020393282087621295
80446565-E090-4187-A031-9D3CEAA586C8.jpeg,80.0,172.0,3325389559.0,2.4671721898741663,52.0,2.309892714914588,198.0,28.49583752152805,129.46499600940487,133.0,34.0,164.0,21.360984640717334,133.913462405406,-0.3676796698758062,3325389559.0,0.19867133526861408,1171.6302216888687,23.92663519828315,140.3770294048703,-7.241636485205478,7.728537523690905,0.10341209311182128,0.9735885595687014,0.1033849170423308,0.4777449741804854,0.09246328053409064,0.9483120708237496,0.9483102590857836,0.997931819668487,0.9870772628151182,-0.7719229767704552,0.9887213440325138,0.10336113798152663,4.692584171141089,0.16289150895692256,3.027220662686805,0.9745710485677951,0.23720994314466146,9.385168342282178,2.9236616340619617,1.9579874042006817,4.164560996957478,86660.11834810932,0.4673316850455646,2.2083232143070344,36840.81772687073,1.9656072513989267,24.08044284820639,68.25799736836429,1668.4557744990186,4.684547584068464,0.07065958228420324,0.019794957606526567,0.45865375277136206,0.0015510681203028901,3813.9108673791534,0.18860242462913948,2.056337218531,22.095695206327452,208.8649938922023,5515.783526718093,12.59384885179318,0.08219147110923826,6.984393422189816,1466.8365801824946,0.07072739514275632,0.10911311719407235,118.30500217014304,0.2104721818684987,4.425461758725891,0.019497996055050676,154.32265446224255,0.17657054286297777,2.407439165519011,20.513729977116704,3689800.4393592677,99720906.33066362,177946.95645805122,0.11255641043602795,99.6086956521739,0.1139687593274301,0.3194079158366396,6.57888063727618,0.03666949902154647,6.59641296721249,0.004713216419681184,3644784.612057455,125.62077018889754,0.00027607492524743413,1.8736651070210777,0.009594812601211299,0.004757307334063413
